2024-04-25 22:15:00 , 99391.7217489014
2024-04-25 22:15:00 , 99486.06623132328
2024-04-25 22:15:00 , 99533.23786218265
2024-04-25 22:15:00 , 99533.23786218265
2024-04-25 22:15:00 , 99662.9619832764
2024-04-25 22:15:00 , 99745.51325280765
2024-04-25 22:15:00 , 99839.8565145264
2024-04-25 22:15:00 , 99686.54718835453
2024-04-25 22:15:00 , 99674.75519616703
2024-04-25 22:15:00 , 99686.54718835453
2024-04-25 22:15:00 , 99639.37555749515
2024-04-25 22:15:00 , 99733.72003991703
2024-04-25 22:15:00 , 99710.13361413578
2024-04-25 22:15:00 , 99671.91657409671
2024-04-25 22:15:00 , 99648.33136901859
2024-04-25 22:15:00 , 99683.70978698734
2024-04-25 22:15:00 , 99586.53262048343
2024-04-25 22:15:00 , 99515.7745638428
2024-04-25 22:15:00 , 99492.18813806155
2024-04-25 22:15:00 , 99371.38680798342
2024-04-25 22:15:00 , 99453.93807751467
2024-04-25 22:15:00 , 99536.48934704592
2024-04-25 22:15:00 , 99512.90292126467
2024-04-25 22:15:00 , 99512.90292126467
2024-04-25 22:15:00 , 99536.48934704592
2024-04-25 22:15:00 , 99536.48934704592
2024-04-25 22:15:00 , 99548.28255993655
2024-04-25 22:15:00 , 99666.21224743655
2024-04-25 22:15:00 , 99607.24740368655
2024-04-25 22:15:00 , 99595.45419079592
2024-04-25 22:15:00 , 99571.8689857178
2024-04-25 22:15:00 , 99548.28255993655
2024-04-25 22:15:00 , 99548.28255993655
2024-04-25 22:15:00 , 99489.31771618655
2024-04-25 22:15:00 , 99451.06887634279
2024-04-25 22:15:00 , 99415.68923767091
2024-04-25 22:15:00 , 99297.75955017091
2024-04-25 22:15:00 , 99321.34475524904
2024-04-25 22:15:00 , 99283.06167419435
2024-04-25 22:15:00 , 99353.81973083498
2024-04-25 22:15:00 , 99459.95742614748
2024-04-25 22:15:00 , 99495.33584411623
2024-04-25 22:15:00 , 99554.30068786623
2024-04-25 22:15:00 , 99530.7154827881
2024-04-25 22:15:00 , 99566.09390075685
2024-04-25 22:15:00 , 99636.85195739748
2024-04-25 22:15:00 , 99684.02480895998
2024-04-25 22:15:00 , 99648.6451702881
2024-04-25 22:15:00 , 99613.26675231935
2024-04-25 22:15:00 , 99589.6803265381
2024-04-25 22:15:00 , 99542.50869567873
2024-04-25 22:15:00 , 99554.30068786623
2024-04-25 22:15:00 , 99504.17722204591
2024-04-25 22:15:00 , 99492.38400915528
2024-04-25 22:15:00 , 99551.35007360841
2024-04-25 22:15:00 , 99598.52170446778
2024-04-25 22:15:00 , 99669.27976110841
2024-04-25 22:15:00 , 99704.65939978028
2024-04-25 22:15:00 , 99704.65939978028
2024-04-25 22:15:00 , 99681.07297399903
2024-04-25 22:15:00 , 99657.48654821778
2024-04-25 22:15:00 , 99681.07297399903
2024-04-25 22:15:00 , 99728.24460485841
2024-04-25 22:15:00 , 99740.03781774903
2024-04-25 22:15:00 , 99740.03781774903
2024-04-25 22:15:00 , 99716.45139196778
2024-04-25 22:15:00 , 99751.83103063966
2024-04-25 22:15:00 , 99728.24460485841
2024-04-25 22:15:00 , 99763.62424353028
2024-04-25 22:15:00 , 99751.83103063966
2024-04-25 22:15:00 , 99716.45139196778
2024-04-25 22:15:00 , 99740.03781774903
2024-04-25 22:15:00 , 99645.69333532716
2024-04-25 22:15:00 , 99630.96837683106
2024-04-25 22:15:00 , 99654.55358190919
2024-04-25 22:15:00 , 99678.14000769044
2024-04-25 22:15:00 , 99666.34679479981
2024-04-25 22:15:00 , 99772.48449011231
2024-04-25 22:15:00 , 99760.69127722169
2024-04-25 22:15:00 , 99807.86290808106
2024-04-25 22:15:00 , 99866.82897253419
2024-04-25 22:15:00 , 99807.86290808106
2024-04-25 22:15:00 , 99831.44933386231
2024-04-25 22:15:00 , 99748.89806433106
2024-04-25 22:15:00 , 99253.59166784669
2024-04-25 22:15:00 , 99274.32418200685
2024-04-25 22:15:00 , 99227.15255114748
2024-04-25 22:15:00 , 99156.39327380373
2024-04-25 22:15:00 , 99144.60128161623
2024-04-25 22:15:00 , 99144.60128161623
2024-04-25 22:15:00 , 99191.7729124756
2024-04-25 22:15:00 , 99179.97969958498
2024-04-25 22:15:00 , 99132.8080687256
2024-04-25 22:15:00 , 99156.39327380373
2024-04-25 22:15:00 , 99188.8989112549
2024-04-25 22:15:00 , 99177.10569836428
2024-04-25 22:15:00 , 99188.8989112549
2024-04-25 22:15:00 , 99200.69212414553
2024-04-25 22:15:00 , 99177.10569836428
2024-04-25 22:15:00 , 99224.27854992678
2024-04-25 22:15:00 , 99212.48533703615
2024-04-25 22:15:00 , 99200.69212414553
2024-04-25 22:15:00 , 99247.8637550049
2024-04-25 22:15:00 , 99224.27854992678
2024-04-25 22:15:00 , 99212.48533703615
2024-04-25 22:15:00 , 99224.27854992678
2024-04-25 22:15:00 , 99259.65696789553
2024-04-25 22:15:00 , 99330.41502453615
2024-04-25 22:15:00 , 99224.27854992678
2024-04-25 22:15:00 , 99118.14085461428
2024-04-25 22:15:00 , 99118.14085461428
2024-04-25 22:15:00 , 99103.48193713381
2024-04-25 22:15:00 , 99091.68872424318
2024-04-25 22:15:00 , 99068.10351916506
2024-04-25 22:15:00 , 99079.89551135256
2024-04-25 22:15:00 , 99091.68872424318
2024-04-25 22:15:00 , 99127.06836291506
2024-04-25 22:15:00 , 99115.27515002443
2024-04-25 22:15:00 , 99079.89551135256
2024-04-25 22:15:00 , 99077.02273083499
2024-04-25 22:15:00 , 99097.73637609866
2024-04-25 22:15:00 , 99038.77153234866
2024-04-25 22:15:00 , 99000.51325817875
2024-04-25 22:15:00 , 99047.68488903812
2024-04-25 22:15:00 , 99083.06330700687
2024-04-25 22:15:00 , 99012.30525036625
2024-04-25 22:15:00 , 98965.13361950687
2024-04-25 22:15:00 , 98941.54719372562
2024-04-25 22:15:00 , 98965.13361950687
2024-04-25 22:15:00 , 99021.23275866703
2024-04-25 22:15:00 , 98997.6475535889
2024-04-25 22:15:00 , 98962.26791491703
2024-04-25 22:15:00 , 98679.23568835453
2024-04-25 22:15:00 , 98620.27084460453
2024-04-25 22:15:00 , 98605.54474841311
2024-04-25 22:15:00 , 98640.92316638186
2024-04-25 22:15:00 , 98688.09601794436
2024-04-25 22:15:00 , 98688.09601794436
2024-04-25 22:15:00 , 98640.92316638186
2024-04-25 22:15:00 , 98593.75153552249
2024-04-25 22:15:00 , 98593.75153552249
2024-04-25 22:15:00 , 98640.92316638186
2024-04-25 22:15:00 , 98593.75153552249
2024-04-25 22:15:00 , 98531.8573048096
2024-04-25 22:15:00 , 98590.8221485596
2024-04-25 22:15:00 , 98637.9950001221
2024-04-25 22:15:00 , 98649.7869923096
2024-04-25 22:15:00 , 98685.16663098148
2024-04-25 22:15:00 , 98567.23694348148
2024-04-25 22:15:00 , 98520.06409191898
2024-04-25 22:15:00 , 98472.8924610596
2024-04-25 22:15:00 , 98531.8573048096
2024-04-25 22:15:00 , 98543.65051770023
2024-04-25 22:15:00 , 98555.44373059085
2024-04-25 22:15:00 , 98579.02893566898
2024-04-25 22:15:00 , 98567.23694348148
2024-04-25 22:15:00 , 98531.8573048096
2024-04-25 22:15:00 , 98590.8221485596
2024-04-25 22:15:00 , 98626.20178723148
2024-04-25 22:15:00 , 98637.9950001221
2024-04-25 22:15:00 , 98661.58020520023
2024-04-25 22:15:00 , 98673.37341809085
2024-04-25 22:15:00 , 98720.54504895023
2024-04-25 22:15:00 , 98744.13147473148
2024-04-25 22:15:00 , 98755.9246876221
2024-04-25 22:15:00 , 98673.37341809085
2024-04-25 22:15:00 , 98661.58020520023
2024-04-25 22:15:00 , 98602.61536145023
2024-04-25 22:15:00 , 98555.44373059085
2024-04-25 22:15:00 , 98517.12884997562
2024-04-25 22:15:00 , 98564.300480835
2024-04-25 22:15:00 , 98623.265324585
2024-04-25 22:15:00 , 98658.64496325687
2024-04-25 22:15:00 , 98752.98944567874
2024-04-25 22:15:00 , 98717.60980700687
2024-04-25 22:15:00 , 98764.78265856937
2024-04-25 22:15:00 , 98788.3678636475
2024-04-25 22:15:00 , 98776.57465075687
2024-04-25 22:15:00 , 98741.19623278812
2024-04-25 22:15:00 , 98741.19623278812
2024-04-25 22:15:00 , 99083.19330310062
2024-04-25 22:15:00 , 99094.98651599124
2024-04-25 22:15:00 , 99260.08905505374
2024-04-25 22:15:00 , 99189.33099841312
2024-04-25 22:15:00 , 99189.33099841312
2024-04-25 22:15:00 , 99083.19330310062
2024-04-25 22:15:00 , 99083.19330310062
2024-04-25 22:15:00 , 99118.5729417725
2024-04-25 22:15:00 , 99118.5729417725
2024-04-25 22:15:00 , 99094.98651599124
2024-04-25 22:15:00 , 99162.69961413578
2024-04-25 22:15:00 , 99174.4928270264
2024-04-25 22:15:00 , 99209.87124499516
2024-04-25 22:15:00 , 99162.69961413578
2024-04-25 22:15:00 , 99174.4928270264
2024-04-25 22:15:00 , 99233.4576707764
2024-04-25 22:15:00 , 99174.4928270264
2024-04-25 22:15:00 , 99127.3199754639
2024-04-25 22:15:00 , 99127.3199754639
2024-04-25 22:15:00 , 99127.3199754639
2024-04-25 22:15:00 , 99100.69566687016
2024-04-25 22:15:00 , 99112.48887976079
2024-04-25 22:15:00 , 99041.73082312016
2024-04-25 22:15:00 , 99029.93761022954
2024-04-25 22:15:00 , 98991.54017834477
2024-04-25 22:15:00 , 98979.74696545415
2024-04-25 22:15:00 , 99026.91859631352
2024-04-25 22:15:00 , 99074.0902271729
2024-04-25 22:15:00 , 99038.71180920415
2024-04-25 22:15:00 , 98956.1605396729
2024-04-25 22:15:00 , 98967.95375256352
2024-04-25 22:15:00 , 98885.40248303227
2024-04-25 22:15:00 , 98917.73480456548
2024-04-25 22:15:00 , 98941.3200096436
2024-04-25 22:15:00 , 98929.52679675298
2024-04-25 22:15:00 , 98953.11322253423
2024-04-25 22:15:00 , 98929.52679675298
2024-04-25 22:15:00 , 98953.11322253423
2024-04-25 22:15:00 , 98953.11322253423
2024-04-25 22:15:00 , 98905.94159167485
2024-04-25 22:15:00 , 98870.56195300298
2024-04-25 22:15:00 , 98843.93056872563
2024-04-25 22:15:00 , 98832.137355835
2024-04-25 22:15:00 , 98855.72378161625
2024-04-25 22:15:00 , 98832.137355835
2024-04-25 22:15:00 , 98843.93056872563
2024-04-25 22:15:00 , 98902.89541247563
2024-04-25 22:15:00 , 98914.68862536625
2024-04-25 22:15:00 , 98973.65346911625
2024-04-25 22:15:00 , 98879.3102073975
2024-04-25 22:15:00 , 98808.55215075688
2024-04-25 22:15:00 , 98737.79409411625
2024-04-25 22:15:00 , 98726.00088122563
2024-04-25 22:15:00 , 98652.16956286626
2024-04-25 22:15:00 , 98663.96277575688
2024-04-25 22:15:00 , 98652.16956286626
2024-04-25 22:15:00 , 98663.96277575688
2024-04-25 22:15:00 , 98734.7208323975
2024-04-25 22:15:00 , 98793.6856761475
2024-04-25 22:15:00 , 98805.47888903813
2024-04-25 22:15:00 , 98781.89368396
2024-04-25 22:15:00 , 98899.82337146
2024-04-25 22:15:00 , 98888.03015856938
2024-04-25 22:15:00 , 98899.82337146
2024-04-25 22:15:00 , 98876.23694567876
2024-04-25 22:15:00 , 98946.99500231938
2024-04-25 22:15:00 , 99064.9259105225
2024-04-25 22:15:00 , 99029.54627185063
2024-04-25 22:15:00 , 98982.37464099126
2024-04-25 22:15:00 , 98982.37464099126
2024-04-25 22:15:00 , 98899.82337146
2024-04-25 22:15:00 , 98888.03015856938
2024-04-25 22:15:00 , 98852.65174060063
2024-04-25 22:15:00 , 98802.3809031983
2024-04-25 22:15:00 , 98767.00126452642
2024-04-25 22:15:00 , 98731.62284655767
2024-04-25 22:15:00 , 98778.79447741705
2024-04-25 22:15:00 , 98814.17411608892
2024-04-25 22:15:00 , 98834.6542596436
2024-04-25 22:15:00 , 98811.06783386235
2024-04-25 22:15:00 , 98811.06783386235
2024-04-25 22:15:00 , 98831.54797741704
2024-04-25 22:15:00 , 98878.71960827641
2024-04-25 22:15:00 , 98902.30603405766
2024-04-25 22:15:00 , 98866.92639538579
2024-04-25 22:15:00 , 98890.51282116704
2024-04-25 22:15:00 , 98866.92639538579
2024-04-25 22:15:00 , 98878.71960827641
2024-04-25 22:15:00 , 98866.92639538579
2024-04-25 22:15:00 , 98866.92639538579
2024-04-25 22:15:00 , 98855.13318249516
2024-04-25 22:15:00 , 98816.6566959229
2024-04-25 22:15:00 , 98781.27827795414
2024-04-25 22:15:00 , 98769.48506506352
2024-04-25 22:15:00 , 98778.19794030767
2024-04-25 22:15:00 , 98766.40472741704
2024-04-25 22:15:00 , 98506.9589266358
2024-04-25 22:15:00 , 98601.30218835454
2024-04-25 22:15:00 , 98562.80919152837
2024-04-25 22:15:00 , 98598.18883020025
2024-04-25 22:15:00 , 98562.80919152837
2024-04-25 22:15:00 , 98633.567248169
2024-04-25 22:15:00 , 98586.39561730962
2024-04-25 22:15:00 , 98574.602404419
2024-04-25 22:15:00 , 98527.43077355962
2024-04-25 22:15:00 , 98562.80919152837
2024-04-25 22:15:00 , 98492.05113488775
2024-04-25 22:15:00 , 98503.84434777837
2024-04-25 22:15:00 , 98574.602404419
2024-04-25 22:15:00 , 98562.80919152837
2024-04-25 22:15:00 , 98562.80919152837
2024-04-25 22:15:00 , 98551.01597863775
2024-04-25 22:15:00 , 98527.43077355962
2024-04-25 22:15:00 , 98527.43077355962
2024-04-25 22:15:00 , 98515.637560669
2024-04-25 22:15:00 , 98512.5407127686
2024-04-25 22:15:00 , 98524.33392565923
2024-04-25 22:15:00 , 98512.5407127686
2024-04-25 22:15:00 , 98406.40423815923
2024-04-25 22:15:00 , 98382.81781237798
2024-04-25 22:15:00 , 98379.69501989751
2024-04-25 22:15:00 , 98332.52338903814
2024-04-25 22:15:00 , 98332.52338903814
2024-04-25 22:15:00 , 98297.14375036626
2024-04-25 22:15:00 , 98356.10859411626
2024-04-25 22:15:00 , 98332.52338903814
2024-04-25 22:15:00 , 98344.31660192876
2024-04-25 22:15:00 , 98317.61568005376
2024-04-25 22:15:00 , 98317.61568005376
2024-04-25 22:15:00 , 98290.91004113774
2024-04-25 22:15:00 , 98314.49524621587
2024-04-25 22:15:00 , 98326.2884591065
2024-04-25 22:15:00 , 98349.87488488774
2024-04-25 22:15:00 , 98338.08167199712
2024-04-25 22:15:00 , 98279.11682824712
2024-04-25 22:15:00 , 98302.70203332524
2024-04-25 22:15:00 , 98279.11682824712
2024-04-25 22:15:00 , 98323.17632165532
2024-04-25 22:15:00 , 98323.17632165532
2024-04-25 22:15:00 , 98358.55473962407
2024-04-25 22:15:00 , 98346.76152673345
2024-04-25 22:15:00 , 98370.3479525147
2024-04-25 22:15:00 , 98334.96953454595
2024-04-25 22:15:00 , 98334.96953454595
2024-04-25 22:15:00 , 98724.13823571782
2024-04-25 22:15:00 , 98735.93144860845
2024-04-25 22:15:00 , 98724.13823571782
2024-04-25 22:15:00 , 98747.72466149907
2024-04-25 22:15:00 , 98712.34624353032
2024-04-25 22:15:00 , 98641.5881868897
2024-04-25 22:15:00 , 98594.4153353272
2024-04-25 22:15:00 , 98653.3801790772
2024-04-25 22:15:00 , 98676.96660485845
2024-04-25 22:15:00 , 98629.79497399907
2024-04-25 22:15:00 , 98673.92522570805
2024-04-25 22:15:00 , 98744.68328234868
2024-04-25 22:15:00 , 98721.09685656743
2024-04-25 22:15:00 , 98709.3036436768
2024-04-25 22:15:00 , 98673.92522570805
2024-04-25 22:15:00 , 98650.3387999268
2024-04-25 22:15:00 , 98603.16716906743
2024-04-25 22:15:00 , 98603.16716906743
2024-04-25 22:15:00 , 98564.75086828618
2024-04-25 22:15:00 , 98623.71571203618
2024-04-25 22:15:00 , 98670.88734289556
2024-04-25 22:15:00 , 98623.71571203618
2024-04-25 22:15:00 , 98623.71571203618
2024-04-25 22:15:00 , 98635.5089249268
2024-04-25 22:15:00 , 98564.75086828618
2024-04-25 22:15:00 , 98493.99281164556
2024-04-25 22:15:00 , 98443.76207067876
2024-04-25 22:15:00 , 98455.55528356938
2024-04-25 22:15:00 , 98467.34849646
2024-04-25 22:15:00 , 98490.93370153813
2024-04-25 22:15:00 , 98490.93370153813
2024-04-25 22:15:00 , 98467.34849646
2024-04-25 22:15:00 , 98467.34849646
2024-04-25 22:15:00 , 98443.76207067876
2024-04-25 22:15:00 , 98420.1756448975
2024-04-25 22:15:00 , 98417.13068640142
2024-04-25 22:15:00 , 98428.92389929204
2024-04-25 22:15:00 , 98452.50910437017
2024-04-25 22:15:00 , 98428.92389929204
2024-04-25 22:15:00 , 98417.13068640142
2024-04-25 22:15:00 , 98428.92389929204
2024-04-25 22:15:00 , 98428.92389929204
2024-04-25 22:15:00 , 98452.50910437017
2024-04-25 22:15:00 , 98440.71711218267
2024-04-25 22:15:00 , 98428.92389929204
2024-04-25 22:15:00 , 98417.13068640142
2024-04-25 22:15:00 , 98393.54426062017
2024-04-25 22:15:00 , 98402.28779772954
2024-04-25 22:15:00 , 98555.59712390142
2024-04-25 22:15:00 , 98484.8390672608
2024-04-25 22:15:00 , 98532.01069812017
2024-04-25 22:15:00 , 98484.8390672608
2024-04-25 22:15:00 , 98496.6310594483
2024-04-25 22:15:00 , 98473.04585437017
2024-04-25 22:15:00 , 98484.8390672608
2024-04-25 22:15:00 , 98473.04585437017
2024-04-25 22:15:00 , 98437.6662156983
2024-04-25 22:15:00 , 98434.60710559087
2024-04-25 22:15:00 , 98399.227466919
2024-04-25 22:15:00 , 98411.02067980962
2024-04-25 22:15:00 , 98399.227466919
2024-04-25 22:15:00 , 98411.02067980962
2024-04-25 22:15:00 , 98434.60710559087
2024-04-25 22:15:00 , 98434.60710559087
2024-04-25 22:15:00 , 98411.02067980962
2024-04-25 22:15:00 , 98434.60710559087
2024-04-25 22:15:00 , 98469.98552355962
2024-04-25 22:15:00 , 98528.95158801274
2024-04-25 22:15:00 , 98517.15837512212
2024-04-25 22:15:00 , 98576.12321887212
2024-04-25 22:15:00 , 98528.95158801274
2024-04-25 22:15:00 , 98505.3651622315
2024-04-25 22:15:00 , 98587.91643176274
2024-04-25 22:15:00 , 98564.3300059815
2024-04-25 22:15:00 , 98611.50163684087
2024-04-25 22:15:00 , 98587.91643176274
2024-04-25 22:15:00 , 98576.12321887212
2024-04-25 22:15:00 , 98528.95158801274
2024-04-25 22:15:00 , 98552.53679309087
2024-04-25 22:15:00 , 98540.74358020024
2024-04-25 22:15:00 , 98525.91248449712
2024-04-25 22:15:00 , 98537.70569738775
2024-04-25 22:15:00 , 98514.1192716065
2024-04-25 22:15:00 , 98478.73963293462
2024-04-25 22:15:00 , 98455.1544278565
2024-04-25 22:15:00 , 98416.75463732916
2024-04-25 22:15:00 , 98440.33984240728
2024-04-25 22:15:00 , 98393.1682115479
2024-04-25 22:15:00 , 98381.37499865728
2024-04-25 22:15:00 , 98404.96142443853
2024-04-25 22:15:00 , 98404.96142443853
2024-04-25 22:15:00 , 98366.55219958501
2024-04-25 22:15:00 , 98331.17256091314
2024-04-25 22:15:00 , 98342.96577380376
2024-04-25 22:15:00 , 98328.15354699713
2024-04-25 22:15:00 , 98339.94675988775
2024-04-25 22:15:00 , 98222.01707238775
2024-04-25 22:15:00 , 98104.08616418463
2024-04-25 22:15:00 , 98101.01997814947
2024-04-25 22:15:00 , 98101.01997814947
2024-04-25 22:15:00 , 98148.19160900885
2024-04-25 22:15:00 , 98101.01997814947
2024-04-25 22:15:00 , 98030.26192150885
2024-04-25 22:15:00 , 98042.05513439947
2024-04-25 22:15:00 , 98042.05513439947
2024-04-25 22:15:00 , 98065.6403394776
2024-04-25 22:15:00 , 98133.3392860108
2024-04-25 22:15:00 , 98109.75286022955
2024-04-25 22:15:00 , 98097.95964733892
2024-04-25 22:15:00 , 98097.95964733892
2024-04-25 22:15:00 , 98038.99480358892
2024-04-25 22:15:00 , 97991.82317272955
2024-04-25 22:15:00 , 98035.9227625733
2024-04-25 22:15:00 , 98071.30118054205
2024-04-25 22:15:00 , 98071.30118054205
2024-04-25 22:15:00 , 98094.8876063233
2024-04-25 22:15:00 , 98047.71597546393
2024-04-25 22:15:00 , 98024.12954968268
2024-04-25 22:15:00 , 97988.7499110108
2024-04-25 22:15:00 , 97976.95669812018
2024-04-25 22:15:00 , 98012.33633679205
2024-04-25 22:15:00 , 98044.63799646002
2024-04-25 22:15:00 , 98068.22320153815
2024-04-25 22:15:00 , 98068.22320153815
2024-04-25 22:15:00 , 98044.63799646002
2024-04-25 22:15:00 , 98080.01641442877
2024-04-25 22:15:00 , 98115.39605310065
2024-04-25 22:15:00 , 98115.39605310065
2024-04-25 22:15:00 , 98138.98125817877
2024-04-25 22:15:00 , 98150.7744710694
2024-04-25 22:15:00 , 98162.56768396002
2024-04-25 22:15:00 , 98162.56768396002
2024-04-25 22:15:00 , 98115.39605310065
2024-04-25 22:15:00 , 98197.9473226319
2024-04-25 22:15:00 , 98197.9473226319
2024-04-25 22:15:00 , 98209.7393148194
2024-04-25 22:15:00 , 98209.7393148194
2024-04-25 22:15:00 , 98162.56768396002
2024-04-25 22:15:00 , 98186.15410974127
2024-04-25 22:15:00 , 98186.15410974127
2024-04-25 22:15:00 , 98197.9473226319
2024-04-25 22:15:00 , 98209.7393148194
2024-04-25 22:15:00 , 98197.9473226319
2024-04-25 22:15:00 , 98197.9473226319
2024-04-25 22:15:00 , 98315.8770101319
2024-04-25 22:15:00 , 98363.04864099127
2024-04-25 22:15:00 , 98433.8066976319
2024-04-25 22:15:00 , 98351.25542810065
2024-04-25 22:15:00 , 98398.42827966315
2024-04-25 22:15:00 , 98422.0147054444
2024-04-25 22:15:00 , 98398.42827966315
2024-04-25 22:15:00 , 98351.25542810065
2024-04-25 22:15:00 , 98351.25542810065
2024-04-25 22:15:00 , 98304.08379724127
2024-04-25 22:15:00 , 98312.85799621588
2024-04-25 22:15:00 , 98230.30672668463
2024-04-25 22:20:00 , 100000.0
2024-04-25 22:20:00 , 100000.0
2024-04-25 22:20:00 , 100000.0
2024-04-25 22:20:00 , 100000.0
2024-04-25 22:22:00 , 100000.0
2024-04-25 22:22:00 , 100000.0
2024-04-25 22:22:00 , 100000.0
2024-04-25 22:22:00 , 100000.0
2024-04-25 22:24:00 , 100000.0
2024-04-25 22:24:00 , 100000.0
2024-04-25 22:24:00 , 100000.0
2024-04-25 22:24:00 , 100000.0
2024-04-25 22:24:00 , 100045.18450646973
2024-04-25 22:24:00 , 100033.3912935791
2024-04-25 22:24:00 , 99986.21966271973
2024-04-25 22:24:00 , 99998.01287561035
2024-04-25 22:24:00 , 100033.3912935791
2024-04-25 22:24:00 , 100045.18450646973
2024-04-25 22:24:00 , 100009.80608850098
2024-04-25 22:24:00 , 100021.5993013916
2024-04-25 22:24:00 , 100045.18450646973
2024-04-25 22:24:00 , 100021.5993013916
2024-04-25 22:24:00 , 99998.01287561035
2024-04-25 22:24:00 , 100009.80608850098
2024-04-25 22:24:00 , 100021.5993013916
2024-04-25 22:25:00 , 99734.58810876464
2024-04-25 22:25:00 , 99648.00126672363
2024-04-25 22:25:00 , 99754.13896203613
2024-04-25 22:25:00 , 99754.13896203613
2024-04-25 22:25:00 , 99718.75932336425
2024-04-25 22:25:00 , 99706.96611047363
2024-04-25 22:25:00 , 99754.13896203613
2024-04-25 22:25:00 , 99813.10380578613
2024-04-25 22:25:00 , 99813.10380578613
2024-04-25 22:25:00 , 99789.51738000488
2024-04-25 22:25:00 , 99742.3457491455
2024-04-25 22:25:00 , 99836.68901086425
2024-04-25 22:25:00 , 99813.10380578613
2024-04-25 22:25:00 , 99742.3457491455
2024-04-25 22:25:00 , 99777.72416711425
2024-04-25 22:25:00 , 99777.72416711425
2024-04-25 22:25:00 , 99754.13896203613
2024-04-25 22:25:00 , 99797.2715238037
2024-04-25 22:25:00 , 99785.47831091308
2024-04-25 22:25:00 , 99820.85794958496
2024-04-25 22:25:00 , 99809.06473669433
2024-04-25 22:25:00 , 99773.68509802246
2024-04-25 22:25:00 , 99773.68509802246
2024-04-25 22:25:00 , 99820.85794958496
2024-04-25 22:25:00 , 99785.47831091308
2024-04-25 22:25:00 , 99797.2715238037
2024-04-25 22:25:00 , 99781.44745568847
2024-04-25 22:25:00 , 99805.03388146972
2024-04-25 22:25:00 , 99863.99872521972
2024-04-25 22:25:00 , 99875.79193811034
2024-04-25 22:25:00 , 99899.37836389159
2024-04-25 22:25:00 , 99922.96356896972
2024-04-25 22:25:00 , 99922.96356896972
2024-04-25 22:25:00 , 99981.92963342284
2024-04-25 22:25:00 , 100040.89447717284
2024-04-25 22:25:00 , 99993.72284631347
2024-04-25 22:25:00 , 99958.34320764159
2024-04-25 22:25:00 , 99934.75678186034
2024-04-25 22:25:00 , 99911.17157678222
2024-04-25 22:25:00 , 99946.54999475097
2024-04-25 22:25:00 , 99930.6952647705
2024-04-25 22:25:00 , 99907.10883898925
2024-04-25 22:25:00 , 99954.28169055175
2024-04-25 22:25:00 , 99954.28169055175
2024-04-25 22:25:00 , 99989.6601085205
2024-04-25 22:25:00 , 99989.6601085205
2024-04-25 22:25:00 , 100001.45332141113
2024-04-25 22:25:00 , 99989.6601085205
2024-04-25 22:25:00 , 100048.6249522705
2024-04-25 22:25:00 , 100048.6249522705
2024-04-25 22:25:00 , 100119.38422961425
2024-04-25 22:25:00 , 100060.41816516113
2024-04-25 22:25:00 , 100001.45332141113
2024-04-25 22:25:00 , 99942.48847766113
2024-04-25 22:25:00 , 99895.31562609863
2024-04-25 22:25:00 , 99950.20951818847
2024-04-25 22:25:00 , 99903.03666662597
2024-04-25 22:25:00 , 99914.82987951659
2024-04-25 22:25:00 , 99903.03666662597
2024-04-25 22:25:00 , 99832.27860998534
2024-04-25 22:25:00 , 99773.31376623534
2024-04-25 22:25:00 , 99726.14213537597
2024-04-25 22:25:00 , 99663.13936047362
2024-04-25 22:25:00 , 99651.346147583
2024-04-25 22:25:00 , 99557.00166516112
2024-04-25 22:25:00 , 99568.79487805175
2024-04-25 22:25:00 , 99533.416460083
2024-04-25 22:25:00 , 99423.20431677245
2024-04-25 22:25:00 , 99446.78952185057
2024-04-25 22:25:00 , 99423.20431677245
2024-04-25 22:25:00 , 99423.20431677245
2024-04-25 22:25:00 , 99423.20431677245
2024-04-25 22:25:00 , 99383.77145739745
2024-04-25 22:25:00 , 99442.73630114745
2024-04-25 22:25:00 , 99430.94308825683
2024-04-25 22:25:00 , 99442.73630114745
2024-04-25 22:25:00 , 99442.73630114745
2024-04-25 22:25:00 , 99442.73630114745
2024-04-25 22:25:00 , 99466.3227269287
2024-04-25 22:25:00 , 99466.3227269287
2024-04-25 22:25:00 , 99442.73630114745
2024-04-25 22:25:00 , 99454.52951403808
2024-04-25 22:25:00 , 99430.94308825683
2024-04-25 22:25:00 , 99419.1498753662
2024-04-25 22:25:00 , 99442.73630114745
2024-04-25 22:25:00 , 99513.49435778808
2024-04-25 22:25:00 , 99643.2172581787
2024-04-25 22:25:00 , 99690.3901097412
2024-04-25 22:25:00 , 99690.3901097412
2024-04-25 22:25:00 , 99690.3901097412
2024-04-25 22:25:00 , 99690.3901097412
2024-04-25 22:25:00 , 99702.18332263183
2024-04-25 22:25:00 , 99607.83884020995
2024-04-25 22:25:00 , 99537.08078356933
2024-04-25 22:25:00 , 99560.66720935058
2024-04-25 22:25:00 , 99556.64107141113
2024-04-25 22:25:00 , 99698.1584053955
2024-04-25 22:25:00 , 99733.53682336425
2024-04-25 22:25:00 , 99780.70967492675
2024-04-25 22:25:00 , 99662.77876672363
2024-04-25 22:25:00 , 99650.985553833
2024-04-25 22:25:00 , 99650.985553833
2024-04-25 22:25:00 , 99650.985553833
2024-04-25 22:25:00 , 99686.36519250488
2024-04-25 22:25:00 , 99705.89953552245
2024-04-25 22:25:00 , 99670.51989685057
